Temp /K before measurement : 449.810
measure started : 26/07/2023  18:33:58
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.191103E+3	1.065000E+5	-1.739127E+2
9.712740E+2	1.064990E+5	-1.307160E+2
7.920164E+2	1.065303E+5	-1.306010E+2
6.458424E+2	1.065147E+5	-1.211903E+2
5.266462E+2	1.065313E+5	-1.831778E+2
4.294488E+2	1.065931E+5	-9.604245E+1
3.501900E+2	1.065668E+5	-9.960473E+1
2.855592E+2	1.065916E+5	-9.290234E+1
2.328566E+2	1.066302E+5	-1.426171E+2
1.898808E+2	1.066160E+5	-4.415261E+1
1.548365E+2	1.066824E+5	-6.973360E+1
1.262600E+2	1.066685E+5	-5.071982E+1
1.029576E+2	1.066258E+5	-3.583693E+1
8.395579E+1	1.065031E+5	-7.952318E+1
6.846097E+1	1.066158E+5	-5.010647E+1
5.582586E+1	1.066340E+5	-4.314229E+1
4.552268E+1	1.065896E+5	-6.124402E+1
3.712105E+1	1.066968E+5	-6.315541E+0
3.027002E+1	1.066223E+5	-7.996887E+0
2.468340E+1	1.066332E+5	-5.197702E+1
2.012785E+1	1.066681E+5	-4.833268E+1
1.641307E+1	1.067019E+5	8.211281E-1
1.338389E+1	1.068862E+5	-1.474882E+2
1.091377E+1	1.065730E+5	-8.837359E+1
8.899530E+0	1.069512E+5	-5.508730E+2
7.257040E+0	1.063649E+5	-2.892479E+1
5.917686E+0	1.064044E+5	1.744273E+2
4.825522E+0	1.071686E+5	-6.560082E+2
3.934927E+0	1.064611E+5	4.787473E+1
3.208700E+0	1.069104E+5	5.157998E+2
2.616505E+0	1.066918E+5	5.361691E+2
2.133604E+0	1.066639E+5	-3.719642E+2
1.739828E+0	1.063242E+5	-1.706007E+2
1.418727E+0	1.069504E+5	-1.315643E+1
1.156887E+0	1.070336E+5	-2.036108E+1
9.433732E-1	1.066373E+5	1.035647E+1
7.692650E-1	1.071495E+5	3.245873E+2
6.272900E-1	1.062216E+5	-9.491743E+1
5.115179E-1	1.069055E+5	1.812567E+2
4.171125E-1	1.067152E+5	1.797483E+1
3.401305E-1	1.064999E+5	-1.691477E+2
2.773562E-1	1.066173E+5	2.618405E+1
2.261677E-1	1.071328E+5	-3.540896E+2
1.844263E-1	1.065023E+5	5.002945E+2
1.503887E-1	1.066341E+5	-2.560461E+2
1.226330E-1	1.063736E+5	-1.598673E+2
1.000000E-1	1.065393E+5	-2.342142E+2

end of measure  : 27/07/2023  04:08:29
Temp /K after measurement : 392.460 K
----------
Temp /K before measurement : 392.400
measure started : 27/07/2023  04:09:02
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	7.446811E+5	-2.075231E+5
8.154407E+5	1.088223E+5	-5.655761E+4
6.649436E+5	8.922971E+4	-4.872115E+4
5.422221E+5	8.749290E+4	-4.479962E+4
4.421500E+5	9.029085E+4	-4.063234E+4
3.605471E+5	9.388906E+4	-3.624369E+4
2.940048E+5	9.746602E+4	-3.162589E+4
2.397435E+5	1.003759E+5	-2.714456E+4
1.954966E+5	1.025370E+5	-2.284385E+4
1.594159E+5	1.042119E+5	-1.909208E+4
1.299942E+5	1.052902E+5	-1.566779E+4
1.060026E+5	1.061006E+5	-1.279732E+4
8.643883E+4	1.066545E+5	-1.036492E+4
7.048574E+4	1.068512E+5	-8.405841E+3
5.747694E+4	1.071220E+5	-6.622525E+3
4.686904E+4	1.071312E+5	-5.237407E+3
3.821893E+4	1.071075E+5	-4.138875E+3
3.116527E+4	1.069802E+5	-3.268574E+3
2.541343E+4	1.069323E+5	-2.588060E+3
2.072315E+4	1.067955E+5	-1.985951E+3
1.689850E+4	1.067470E+5	-1.532422E+3
1.377972E+4	1.066649E+5	-1.256591E+3
1.123655E+4	1.066202E+5	-1.052492E+3
9.162739E+3	1.065062E+5	-7.934765E+2
7.471671E+3	1.065341E+5	-6.436716E+2
6.092705E+3	1.065115E+5	-5.597523E+2
4.968240E+3	1.064977E+5	-4.703793E+2
4.051305E+3	1.065308E+5	-3.888565E+2
3.303599E+3	1.065161E+5	-3.152660E+2
2.693889E+3	1.065449E+5	-2.651316E+2
2.196707E+3	1.065161E+5	-2.249564E+2
1.791284E+3	1.065045E+5	-2.347735E+2
1.460686E+3	1.065600E+5	-1.951848E+2
1.191103E+3	1.065613E+5	-1.543051E+2
9.712740E+2	1.065473E+5	-1.616787E+2
7.920164E+2	1.066158E+5	-1.061517E+2
6.458424E+2	1.065416E+5	-1.406237E+2
5.266462E+2	1.066319E+5	-1.366249E+2
4.294488E+2	1.066148E+5	-1.346864E+2
3.501900E+2	1.066365E+5	-9.785627E+1
2.855592E+2	1.066057E+5	-1.287694E+2
2.328566E+2	1.066058E+5	-1.247252E+2
1.898808E+2	1.067092E+5	-7.581603E+1
1.548365E+2	1.067027E+5	-9.607020E+1
1.262600E+2	1.066300E+5	-3.037633E+1
1.029576E+2	1.066585E+5	-6.710653E+1
8.395579E+1	1.067075E+5	-6.369331E+1
6.846097E+1	1.067238E+5	5.901750E+0
5.582586E+1	1.067690E+5	-4.594296E+1
4.552268E+1	1.066038E+5	-2.541373E+1
3.712105E+1	1.066140E+5	-2.112312E+1
3.027002E+1	1.067283E+5	-5.744816E+0
2.468340E+1	1.067137E+5	4.944689E+1
2.012785E+1	1.067779E+5	4.853027E+1
1.641307E+1	1.067772E+5	1.072440E+2
1.338389E+1	1.066554E+5	5.918262E+0
1.091377E+1	1.066708E+5	-3.574997E+1
8.899530E+0	1.065080E+5	-4.444934E+1
7.257040E+0	1.068189E+5	6.114740E+2
5.917686E+0	1.067126E+5	5.523027E+2
4.825522E+0	1.072936E+5	3.999362E+2
3.934927E+0	1.067261E+5	-3.969403E+2
3.208700E+0	1.072646E+5	-6.758202E+2
2.616505E+0	1.069064E+5	2.799044E+2
2.133604E+0	1.069192E+5	-2.246134E+2
1.739828E+0	1.065162E+5	7.831515E+2
1.418727E+0	1.071238E+5	4.348142E+2
1.156887E+0	1.061966E+5	8.788763E+0
9.433732E-1	1.068422E+5	-2.715131E+2
7.692650E-1	1.073140E+5	5.466866E+2
6.272900E-1	1.066103E+5	-1.996014E+2
5.115179E-1	1.068514E+5	-5.416779E+2
4.171125E-1	1.060822E+5	7.493125E+2
3.401305E-1	1.063938E+5	3.176667E+2
2.773562E-1	1.062954E+5	5.585353E+1
2.261677E-1	1.065288E+5	1.525483E+2
1.844263E-1	1.069410E+5	-2.386846E+2
1.503887E-1	1.064938E+5	1.457584E+2
1.226330E-1	1.068516E+5	1.350239E+2
1.000000E-1	1.063430E+5	7.641389E+1

end of measure  : 27/07/2023  04:10:38
Temp /K after measurement : 392.240 K
----------
Temp /K before measurement : 392.190
measure started : 27/07/2023  04:11:11
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	7.001762E+5	-1.497500E+5
8.154407E+5	1.086747E+5	-5.651674E+4
6.649436E+5	8.924839E+4	-4.890047E+4
5.422221E+5	8.767287E+4	-4.474474E+4
4.421500E+5	9.021495E+4	-4.067100E+4
3.605471E+5	9.393859E+4	-3.630210E+4
2.940048E+5	9.746417E+4	-3.162304E+4
2.397435E+5	1.003462E+5	-2.711497E+4
1.954966E+5	1.025642E+5	-2.286818E+4
1.594159E+5	1.042123E+5	-1.903561E+4
1.299942E+5	1.053858E+5	-1.573208E+4
1.060026E+5	1.061354E+5	-1.282599E+4
8.643883E+4	1.066421E+5	-1.041596E+4
7.048574E+4	1.069399E+5	-8.361376E+3
5.747694E+4	1.070753E+5	-6.711750E+3
4.686904E+4	1.072008E+5	-5.215743E+3
3.821893E+4	1.071672E+5	-4.180620E+3
3.116527E+4	1.069485E+5	-3.228946E+3
2.541343E+4	1.069764E+5	-2.525152E+3
2.072315E+4	1.068622E+5	-1.968226E+3
1.689850E+4	1.067815E+5	-1.574133E+3
1.377972E+4	1.066615E+5	-1.214397E+3
1.123655E+4	1.065935E+5	-1.025876E+3
9.162739E+3	1.065840E+5	-7.902723E+2
7.471671E+3	1.065593E+5	-6.679546E+2
6.092705E+3	1.065719E+5	-5.401561E+2
4.968240E+3	1.065479E+5	-4.692102E+2
4.051305E+3	1.065677E+5	-3.509416E+2
3.303599E+3	1.065417E+5	-3.382358E+2
2.693889E+3	1.065326E+5	-2.705798E+2
2.196707E+3	1.065776E+5	-2.669196E+2
1.791284E+3	1.065240E+5	-2.101449E+2
1.460686E+3	1.065873E+5	-1.831377E+2
1.191103E+3	1.065634E+5	-2.013569E+2
9.712740E+2	1.065897E+5	-1.403967E+2
7.920164E+2	1.065819E+5	-1.428918E+2
6.458424E+2	1.066210E+5	-1.347999E+2
5.266462E+2	1.066459E+5	-1.533288E+2
4.294488E+2	1.066450E+5	-1.199021E+2
3.501900E+2	1.066296E+5	-8.253921E+1
2.855592E+2	1.066643E+5	-1.289630E+2
2.328566E+2	1.066865E+5	-8.105788E+1
1.898808E+2	1.067134E+5	-6.760450E+1
1.548365E+2	1.067621E+5	-9.057383E+1
1.262600E+2	1.067488E+5	-1.095027E+2
1.029576E+2	1.066793E+5	7.928694E+0
8.395579E+1	1.067245E+5	1.625002E+1
6.846097E+1	1.067129E+5	-6.749406E+1
5.582586E+1	1.067133E+5	-4.373934E+1
4.552268E+1	1.066504E+5	2.025119E+0
3.712105E+1	1.066973E+5	-5.165224E+1
3.027002E+1	1.067010E+5	-5.046628E+1
2.468340E+1	1.067199E+5	-2.195606E+1
2.012785E+1	1.068400E+5	4.678540E+1
1.641307E+1	1.066964E+5	8.908001E+1
1.338389E+1	1.065579E+5	5.628355E+1
1.091377E+1	1.064563E+5	4.294632E+2
8.899530E+0	1.072182E+5	-3.482389E+2
7.257040E+0	1.066435E+5	-7.879510E+1
5.917686E+0	1.070699E+5	-1.064029E+1
4.825522E+0	1.069957E+5	3.800197E+2
3.934927E+0	1.059712E+5	-1.514520E+2
3.208700E+0	1.066688E+5	6.688542E+1
2.616505E+0	1.067309E+5	3.341374E+2
2.133604E+0	1.067456E+5	-5.840343E+1
1.739828E+0	1.069260E+5	-1.383143E+1
1.418727E+0	1.070815E+5	-4.981225E+1
1.156887E+0	1.066479E+5	-3.119031E+2
9.433732E-1	1.062311E+5	6.656012E+1
7.692650E-1	1.067723E+5	2.157672E+1
6.272900E-1	1.071671E+5	-3.195699E+1
5.115179E-1	1.068292E+5	-1.376025E+2
4.171125E-1	1.064838E+5	-3.270658E+2
3.401305E-1	1.067054E+5	-2.386085E+2
2.773562E-1	1.070348E+5	7.428592E+2
2.261677E-1	1.069685E+5	3.701130E+2
1.844263E-1	1.063861E+5	1.980567E+2
1.503887E-1	1.067572E+5	-2.892660E+2
1.226330E-1	1.062130E+5	-5.646978E+2
1.000000E-1	1.068042E+5	5.121195E+2

end of measure  : 27/07/2023  04:12:47
Temp /K after measurement : 392.030 K
----------
Temp /K before measurement : 391.970
measure started : 27/07/2023  04:13:20
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	7.251298E+5	-1.586417E+5
8.154407E+5	1.087766E+5	-5.644435E+4
6.649436E+5	8.924439E+4	-4.889089E+4
5.422221E+5	8.762258E+4	-4.473149E+4
4.421500E+5	9.029630E+4	-4.075008E+4
3.605471E+5	9.400302E+4	-3.628079E+4
2.940048E+5	9.757383E+4	-3.173142E+4
2.397435E+5	1.004013E+5	-2.710439E+4
1.954966E+5	1.026235E+5	-2.293529E+4
1.594159E+5	1.042206E+5	-1.898447E+4
1.299942E+5	1.053375E+5	-1.571694E+4
1.060026E+5	1.061316E+5	-1.287061E+4
8.643883E+4	1.066697E+5	-1.039354E+4
7.048574E+4	1.069861E+5	-8.360269E+3
5.747694E+4	1.071898E+5	-6.667790E+3
4.686904E+4	1.071451E+5	-5.255928E+3
3.821893E+4	1.071468E+5	-4.146023E+3
3.116527E+4	1.070833E+5	-3.286559E+3
2.541343E+4	1.069599E+5	-2.573953E+3
2.072315E+4	1.068315E+5	-2.008754E+3
1.689850E+4	1.067955E+5	-1.548243E+3
1.377972E+4	1.067781E+5	-1.314299E+3
1.123655E+4	1.067265E+5	-9.615129E+2
9.162739E+3	1.066905E+5	-8.235019E+2
7.471671E+3	1.065741E+5	-6.694969E+2
6.092705E+3	1.066287E+5	-5.580069E+2
4.968240E+3	1.066102E+5	-4.799774E+2
4.051305E+3	1.065942E+5	-3.844318E+2
3.303599E+3	1.065743E+5	-3.306991E+2
2.693889E+3	1.065929E+5	-2.924685E+2
2.196707E+3	1.065891E+5	-2.420390E+2
1.791284E+3	1.066271E+5	-2.031240E+2
1.460686E+3	1.065959E+5	-1.806713E+2
1.191103E+3	1.066086E+5	-1.762634E+2
9.712740E+2	1.065909E+5	-1.717899E+2
7.920164E+2	1.066237E+5	-1.460311E+2
6.458424E+2	1.066578E+5	-1.235291E+2
5.266462E+2	1.066775E+5	-1.384665E+2
4.294488E+2	1.066569E+5	-1.315555E+2
3.501900E+2	1.066807E+5	-1.455107E+2
2.855592E+2	1.066908E+5	-1.036329E+2
2.328566E+2	1.066954E+5	-1.108734E+2
1.898808E+2	1.067173E+5	-1.472827E+2
1.548365E+2	1.067825E+5	-7.346099E+1
1.262600E+2	1.067468E+5	-8.097919E+1
1.029576E+2	1.067939E+5	-2.898437E+1
8.395579E+1	1.067809E+5	5.956620E+1
6.846097E+1	1.067323E+5	-3.010584E+1
5.582586E+1	1.067239E+5	-7.460314E+1
4.552268E+1	1.068151E+5	-6.452844E+1
3.712105E+1	1.068337E+5	9.418143E+0
3.027002E+1	1.068153E+5	-3.141034E+1
2.468340E+1	1.067774E+5	-1.039664E+2
2.012785E+1	1.068327E+5	-1.650916E-1
1.641307E+1	1.068176E+5	-1.413933E+1
1.338389E+1	1.068044E+5	5.463906E+2
1.091377E+1	1.068087E+5	5.875181E+0
8.899530E+0	1.064022E+5	-3.195386E+1
7.257040E+0	1.071556E+5	3.414407E+2
5.917686E+0	1.064537E+5	-6.029704E+2
4.825522E+0	1.065586E+5	-3.224909E+2
3.934927E+0	1.067244E+5	6.836584E+1
3.208700E+0	1.068146E+5	-5.269498E+2
2.616505E+0	1.063463E+5	-3.350242E+2
2.133604E+0	1.068709E+5	-2.631187E+2
1.739828E+0	1.069919E+5	-2.738657E+2
1.418727E+0	1.072196E+5	-3.302780E+2
1.156887E+0	1.061640E+5	2.616797E+2
9.433732E-1	1.073556E+5	8.026253E+2
7.692650E-1	1.059810E+5	-6.235319E+2
6.272900E-1	1.068300E+5	-1.058148E+2
5.115179E-1	1.070391E+5	2.408973E+2
4.171125E-1	1.072833E+5	-9.879643E+1
3.401305E-1	1.069021E+5	-1.936732E+2
2.773562E-1	1.069896E+5	1.205882E+0
2.261677E-1	1.068989E+5	3.852851E+2
1.844263E-1	1.064449E+5	-2.603311E+2
1.503887E-1	1.069829E+5	1.503776E+2
1.226330E-1	1.068089E+5	-6.829985E+2
1.000000E-1	1.070611E+5	3.454798E+2

end of measure  : 27/07/2023  04:14:56
Temp /K after measurement : 391.810 K
----------
Temp /K before measurement : 391.750
measure started : 27/07/2023  04:15:29
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	7.231543E+5	-1.272578E+5
8.154407E+5	1.089519E+5	-5.661813E+4
6.649436E+5	8.926811E+4	-4.905522E+4
5.422221E+5	8.759137E+4	-4.481951E+4
4.421500E+5	9.038609E+4	-4.076182E+4
3.605471E+5	9.401292E+4	-3.637475E+4
2.940048E+5	9.754825E+4	-3.168760E+4
2.397435E+5	1.004075E+5	-2.713836E+4
1.954966E+5	1.026465E+5	-2.291926E+4
1.594159E+5	1.043365E+5	-1.904637E+4
1.299942E+5	1.054684E+5	-1.566468E+4
1.060026E+5	1.061868E+5	-1.282158E+4
8.643883E+4	1.067388E+5	-1.045769E+4
7.048574E+4	1.070565E+5	-8.447759E+3
5.747694E+4	1.071668E+5	-6.705672E+3
4.686904E+4	1.072480E+5	-5.305102E+3
3.821893E+4	1.072342E+5	-4.168476E+3
3.116527E+4	1.071572E+5	-3.201901E+3
2.541343E+4	1.070207E+5	-2.533824E+3
2.072315E+4	1.068995E+5	-1.998086E+3
1.689850E+4	1.068600E+5	-1.587644E+3
1.377972E+4	1.067798E+5	-1.274423E+3
1.123655E+4	1.067343E+5	-9.879705E+2
9.162739E+3	1.066724E+5	-8.201560E+2
7.471671E+3	1.066234E+5	-6.589461E+2
6.092705E+3	1.066485E+5	-5.362903E+2
4.968240E+3	1.066396E+5	-4.734353E+2
4.051305E+3	1.066481E+5	-3.750356E+2
3.303599E+3	1.066048E+5	-3.233131E+2
2.693889E+3	1.066419E+5	-2.764602E+2
2.196707E+3	1.066597E+5	-2.425646E+2
1.791284E+3	1.066662E+5	-2.094781E+2
1.460686E+3	1.066891E+5	-1.577953E+2
1.191103E+3	1.066762E+5	-1.567561E+2
9.712740E+2	1.066641E+5	-1.666650E+2
7.920164E+2	1.066700E+5	-1.617681E+2
6.458424E+2	1.066944E+5	-1.736233E+2
5.266462E+2	1.066833E+5	-1.379989E+2
4.294488E+2	1.066962E+5	-1.158742E+2
3.501900E+2	1.066820E+5	-1.226209E+2
2.855592E+2	1.068185E+5	-6.324763E+1
2.328566E+2	1.068086E+5	-1.111325E+2
1.898808E+2	1.068179E+5	-6.997796E+1
1.548365E+2	1.067518E+5	-7.908507E+1
1.262600E+2	1.067818E+5	8.576540E+0
1.029576E+2	1.067739E+5	-4.324040E+1
8.395579E+1	1.068149E+5	-6.292443E+1
6.846097E+1	1.068050E+5	-2.045352E+1
5.582586E+1	1.068153E+5	-1.720380E+1
4.552268E+1	1.069271E+5	-1.821373E+1
3.712105E+1	1.068323E+5	2.912179E+1
3.027002E+1	1.068797E+5	3.764968E+1
2.468340E+1	1.068527E+5	4.254597E+0
2.012785E+1	1.068753E+5	-1.198991E+1
1.641307E+1	1.068143E+5	-4.013255E+1
1.338389E+1	1.067092E+5	-1.354810E+2
1.091377E+1	1.068026E+5	-5.589447E+1
8.899530E+0	1.067118E+5	2.256305E+1
7.257040E+0	1.067153E+5	-3.765520E+2
5.917686E+0	1.065618E+5	2.211581E+2
4.825522E+0	1.067420E+5	-2.650879E+2
3.934927E+0	1.064792E+5	-2.419774E+2
3.208700E+0	1.068755E+5	-2.736971E+1
2.616505E+0	1.066828E+5	-1.974062E+2
2.133604E+0	1.069604E+5	-2.295209E+2
1.739828E+0	1.062904E+5	2.675799E+2
1.418727E+0	1.068330E+5	9.807664E+1
1.156887E+0	1.068220E+5	-3.327877E+2
9.433732E-1	1.066624E+5	-1.942032E+2
7.692650E-1	1.070071E+5	3.880759E+2
6.272900E-1	1.071743E+5	9.884580E+2
5.115179E-1	1.067541E+5	2.688250E+2
4.171125E-1	1.070278E+5	6.792233E+1
3.401305E-1	1.069719E+5	4.873652E+0
2.773562E-1	1.067415E+5	-2.970559E+2
2.261677E-1	1.065487E+5	-1.212468E+2
1.844263E-1	1.072508E+5	-4.542564E+2
1.503887E-1	1.068498E+5	-2.941861E+2
1.226330E-1	1.065915E+5	-6.660921E+2
1.000000E-1	1.074656E+5	-5.215555E+1

end of measure  : 27/07/2023  04:17:05
Temp /K after measurement : 391.600 K
----------
Temp /K before measurement : 391.540
measure started : 27/07/2023  04:17:38
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	7.341556E+5	-1.722059E+5
8.154407E+5	1.088551E+5	-5.643640E+4
6.649436E+5	8.927170E+4	-4.902474E+4
5.422221E+5	8.763377E+4	-4.478501E+4
4.421500E+5	9.038844E+4	-4.083422E+4
3.605471E+5	9.402728E+4	-3.635391E+4
2.940048E+5	9.754013E+4	-3.173789E+4
2.397435E+5	1.004977E+5	-2.715419E+4
1.954966E+5	1.027160E+5	-2.294968E+4
1.594159E+5	1.043223E+5	-1.911843E+4
1.299942E+5	1.055851E+5	-1.576807E+4
1.060026E+5	1.062694E+5	-1.284805E+4
8.643883E+4	1.067949E+5	-1.044650E+4
7.048574E+4	1.071222E+5	-8.300748E+3
5.747694E+4	1.072243E+5	-6.642660E+3
4.686904E+4	1.072849E+5	-5.312671E+3
3.821893E+4	1.073080E+5	-4.173997E+3
3.116527E+4	1.071856E+5	-3.306045E+3
2.541343E+4	1.070861E+5	-2.580793E+3
2.072315E+4	1.069499E+5	-2.034065E+3
1.689850E+4	1.069022E+5	-1.538520E+3
1.377972E+4	1.067739E+5	-1.276497E+3
1.123655E+4	1.067618E+5	-1.017543E+3
9.162739E+3	1.067073E+5	-7.869443E+2
7.471671E+3	1.067492E+5	-7.098675E+2
6.092705E+3	1.067155E+5	-5.667716E+2
4.968240E+3	1.066770E+5	-4.724226E+2
4.051305E+3	1.066790E+5	-3.652619E+2
3.303599E+3	1.066827E+5	-3.359476E+2
2.693889E+3	1.066757E+5	-2.599574E+2
2.196707E+3	1.066875E+5	-2.494781E+2
1.791284E+3	1.066875E+5	-2.484106E+2
1.460686E+3	1.066862E+5	-1.635704E+2
1.191103E+3	1.067398E+5	-1.626673E+2
9.712740E+2	1.067408E+5	-1.589583E+2
7.920164E+2	1.067400E+5	-1.592710E+2
6.458424E+2	1.067447E+5	-1.179277E+2
5.266462E+2	1.067565E+5	-1.436309E+2
4.294488E+2	1.068096E+5	-1.256328E+2
3.501900E+2	1.067856E+5	-1.233361E+2
2.855592E+2	1.067911E+5	-7.346158E+1
2.328566E+2	1.068132E+5	-1.519847E+2
1.898808E+2	1.067918E+5	-4.875195E+1
1.548365E+2	1.067497E+5	-5.381628E+1
1.262600E+2	1.068652E+5	-4.307508E+1
1.029576E+2	1.068759E+5	-6.461998E+0
8.395579E+1	1.068277E+5	-7.664350E+1
6.846097E+1	1.068488E+5	-2.931073E+1
5.582586E+1	1.067952E+5	8.856557E+1
4.552268E+1	1.068477E+5	-1.134745E+1
3.712105E+1	1.068528E+5	-9.016617E+0
3.027002E+1	1.068619E+5	1.791009E+1
2.468340E+1	1.068464E+5	-3.176560E+1
2.012785E+1	1.068318E+5	-3.323290E+1
1.641307E+1	1.068300E+5	-8.410699E+0
1.338389E+1	1.068081E+5	6.658100E+1
1.091377E+1	1.065906E+5	-4.067584E+2
8.899530E+0	1.066384E+5	3.140364E+2
7.257040E+0	1.063567E+5	2.840565E+2
5.917686E+0	1.073583E+5	-6.302597E+1
4.825522E+0	1.070282E+5	1.761093E+2
3.934927E+0	1.064344E+5	2.121760E+2
3.208700E+0	1.071007E+5	1.119864E+2
2.616505E+0	1.066898E+5	-9.823238E+1
2.133604E+0	1.073204E+5	6.503632E+1
1.739828E+0	1.062908E+5	5.730462E+2
1.418727E+0	1.067272E+5	1.600415E+2
1.156887E+0	1.067079E+5	2.945026E+2
9.433732E-1	1.068007E+5	-2.771527E+2
7.692650E-1	1.069687E+5	-6.476404E+1
6.272900E-1	1.075021E+5	1.665301E+2
5.115179E-1	1.067828E+5	-6.958021E+0
4.171125E-1	1.072691E+5	9.402321E+1
3.401305E-1	1.068237E+5	-2.742139E+2
2.773562E-1	1.067856E+5	-3.542499E+2
2.261677E-1	1.065093E+5	-2.636523E+1
1.844263E-1	1.064418E+5	4.260034E+2
1.503887E-1	1.065535E+5	-4.043396E+2
1.226330E-1	1.065848E+5	-2.639933E+2
1.000000E-1	1.072839E+5	-1.121507E+2

end of measure  : 27/07/2023  04:19:15
Temp /K after measurement : 391.380 K
----------
Temp /K before measurement : 391.320
measure started : 27/07/2023  04:19:48
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
1.000000E+6	7.455117E+5	-1.269695E+5
8.154407E+5	1.089085E+5	-5.667515E+4
6.649436E+5	8.919109E+4	-4.907583E+4
5.422221E+5	8.775517E+4	-4.480501E+4
4.421500E+5	9.023602E+4	-4.088433E+4
3.605471E+5	9.402133E+4	-3.645483E+4
2.940048E+5	9.761309E+4	-3.170360E+4
2.397435E+5	1.005267E+5	-2.718983E+4
1.954966E+5	1.027788E+5	-2.295646E+4
1.594159E+5	1.043595E+5	-1.904991E+4
1.299942E+5	1.055326E+5	-1.576633E+4
1.060026E+5	1.063084E+5	-1.286147E+4
8.643883E+4	1.067893E+5	-1.055078E+4
7.048574E+4	1.070963E+5	-8.337341E+3
5.747694E+4	1.072938E+5	-6.716791E+3
4.686904E+4	1.073105E+5	-5.234049E+3
3.821893E+4	1.072785E+5	-4.182621E+3
3.116527E+4	1.071649E+5	-3.311527E+3
2.541343E+4	1.071332E+5	-2.492782E+3
2.072315E+4	1.070179E+5	-2.084167E+3
1.689850E+4	1.069244E+5	-1.537665E+3
1.377972E+4	1.068196E+5	-1.306729E+3
1.123655E+4	1.067698E+5	-1.071996E+3
9.162739E+3	1.067944E+5	-7.846209E+2
7.471671E+3	1.067498E+5	-7.000050E+2
6.092705E+3	1.067197E+5	-5.571561E+2
4.968240E+3	1.066928E+5	-4.721908E+2
4.051305E+3	1.067137E+5	-3.728206E+2
3.303599E+3	1.067439E+5	-3.349873E+2
2.693889E+3	1.067056E+5	-2.653895E+2
2.196707E+3	1.067431E+5	-2.448321E+2
1.791284E+3	1.067358E+5	-2.473559E+2
1.460686E+3	1.067211E+5	-1.704137E+2
1.191103E+3	1.067571E+5	-1.898897E+2
9.712740E+2	1.067114E+5	-1.741725E+2
7.920164E+2	1.067769E+5	-1.139460E+2
6.458424E+2	1.067671E+5	-1.406997E+2
5.266462E+2	1.067841E+5	-1.110157E+2
4.294488E+2	1.068450E+5	-8.303826E+1
3.501900E+2	1.068158E+5	-1.399503E+2
2.855592E+2	1.068431E+5	-1.161913E+2
2.328566E+2	1.068112E+5	-8.229531E+1
1.898808E+2	1.068511E+5	-4.471366E+1
1.548365E+2	1.069441E+5	-8.498872E+1
1.262600E+2	1.068782E+5	-1.385623E+2
1.029576E+2	1.068949E+5	-1.170669E+2
8.395579E+1	1.069007E+5	-1.957056E+1
6.846097E+1	1.068933E+5	2.079223E+1
5.582586E+1	1.069109E+5	9.765278E+1
4.552268E+1	1.069873E+5	3.531920E+1
3.712105E+1	1.069447E+5	5.296855E+1
3.027002E+1	1.068614E+5	-2.034191E+1
2.468340E+1	1.069229E+5	5.170341E+0
2.012785E+1	1.068815E+5	6.445513E+1
1.641307E+1	1.069649E+5	-3.357022E+1
1.338389E+1	1.069850E+5	6.480326E+1
1.091377E+1	1.069525E+5	-9.025743E+1
8.899530E+0	1.066626E+5	-6.436425E+2
7.257040E+0	1.069164E+5	-2.100414E+2
5.917686E+0	1.068259E+5	-3.394360E+2
4.825522E+0	1.062871E+5	3.512957E+2
3.934927E+0	1.066096E+5	-2.910593E+2
3.208700E+0	1.067409E+5	3.295809E+2
2.616505E+0	1.073977E+5	-2.262052E+1
2.133604E+0	1.072310E+5	-2.999968E+2
1.739828E+0	1.069178E+5	-2.446133E+2
1.418727E+0	1.068397E+5	-3.885780E+2
1.156887E+0	1.066444E+5	-1.860782E+2
9.433732E-1	1.072019E+5	4.298357E+2
7.692650E-1	1.070676E+5	-1.511206E+2
6.272900E-1	1.062770E+5	-1.877676E+1
5.115179E-1	1.071018E+5	7.237501E+2
4.171125E-1	1.070264E+5	-5.385180E+2
3.401305E-1	1.072775E+5	4.988286E+2
2.773562E-1	1.072798E+5	4.670412E+2
2.261677E-1	1.067935E+5	3.715503E+2
1.844263E-1	1.073237E+5	-1.431028E+2
1.503887E-1	1.076116E+5	2.951133E+1
1.226330E-1	1.068638E+5	-1.945080E+2
1.000000E-1	1.070462E+5	5.880416E+2

end of measure  : 27/07/2023  04:21:24
Temp /K after measurement : 391.170 K
----------
Temp /K before measurement : 391.110
measure started : 27/07/2023  04:21:57
T34B descente
temp /K  : 0.000
frequency /Hz, Real Z /Ohm, Im Z /Ohm 
